timestamp_s,can_id_hex,dlc,data_hex,is_extended,is_remote
16.563705,18DAF90B,8,22 38 33 32 32 31 31 39,1,0
16.564378,18DAF90B,8,23 39 38 30 37 36 31 30,1,0
16.565212,18DAF90B,8,24 32 35 31 30 33 34 31,1,0
16.565870,18DAF90B,8,25 30 33 35 31 30 33 36,1,0
16.566614,18DAF90B,8,26 31 30 33 37 31 30 37,1,0
16.567368,18DAF90B,8,27 37 31 30 37 38 31 32,1,0
16.568107,18DAF90B,8,28 37 36 31 32 37 37 31,1,0
16.568857,18DAF90B,8,29 33 37 36 31 33 37 37,1,0
16.569612,18DAF90B,8,2A 31 38 39 34 35 35 31,1,0
16.570400,18DAF90B,8,2B FF FF FF FF FF FF FF,1,0
16.571244,18DAF90B,8,2C FF FF FF FF FF FF FF,1,0
16.571900,18DAF90B,8,2D FF FF FF FF FF FF FF,1,0
16.572472,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.573016,18DA0BF9,8,03 22 F1 92 EE AE B2 4F,1,0
16.573582,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
16.574118,18DAF90B,8,10 08 62 F1 92 44 61 35,1,0
16.574765,18DA0BF9,8,30 20 00 F1 92 44 61 35,1,0
16.575378,18DAF90B,8,21 20 30 FF FF FF FF FF,1,0
16.576066,18DA0BF9,8,03 22 F1 95 EE AE B2 4F,1,0
16.577736,18DAF90B,8,10 22 62 F1 95 6D 64 30,1,0
16.578373,18DA0BF9,8,30 20 00 F1 95 6D 64 30,1,0
16.578962,18DAF90B,8,21 30 30 38 32 5F 2E 68,1,0
16.579534,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
16.580094,18DAF90B,8,22 65 78 20 20 20 20 20,1,0
16.580675,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
16.581239,18DAF90B,8,23 20 20 20 20 20 20 20,1,0
16.581827,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
16.582399,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.582963,18DAF90B,8,24 20 20 20 20 20 20 20,1,0
16.583528,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
16.584069,18DA0BF9,8,03 22 F1 8C EE AE B2 4F,1,0
16.584953,18DAF90B,8,10 09 62 F1 8C 00 13 92,1,0
16.585525,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
16.586085,18DA0BF9,8,30 20 00 F1 8C 00 13 92,1,0
16.586692,18DAF90B,8,21 06 38 21 FF FF FF FF,1,0
16.587393,18DA0BF9,8,03 22 F1 91 EE AE B2 4F,1,0
16.588229,18DAF90B,8,10 0A 62 F1 91 31 39 38,1,0
16.588879,18DA0BF9,8,30 20 00 F1 91 31 39 38,1,0
16.589470,18DAF90B,8,21 30 37 30 30 FF FF FF,1,0
16.590162,18DA0BF9,8,01 20 F0 02 20 F9 0B DA,1,0
16.592102,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.592666,18DAF90B,8,03 7F 20 11 FF FF FF FF,1,0
16.593331,18DA0BF9,8,01 82 F0 02 20 F9 0B DA,1,0
16.593970,18DAF90B,8,03 7F 82 11 FF FF FF FF,1,0
16.595255,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
16.602053,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.612120,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.622003,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.623002,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
16.630996,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.631582,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
16.632154,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
16.641999,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.642987,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
16.652053,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.653015,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
16.662001,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.672054,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.673018,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
16.679189,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
16.679768,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
16.681205,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
16.682007,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.683189,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
16.685184,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
16.685757,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
16.692055,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.695204,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
16.702001,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.705204,0C00290B,8,30 FF FF 7D FF FF FF 44,1,0
16.712064,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.722056,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.723045,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
16.731253,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
16.732103,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.733066,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
16.735212,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
16.742054,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.743042,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
16.752103,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.753068,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
16.762048,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.772106,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.773052,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
16.779245,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
16.779823,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
16.781256,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
16.782051,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.783239,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
16.785221,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
16.785796,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
16.792105,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.795259,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
16.802055,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.812119,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.813055,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
16.822055,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.823053,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
16.831050,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.831637,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
16.832210,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
16.842051,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.843044,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
16.852102,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.853066,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
16.862051,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.872108,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.873052,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
16.879240,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
16.879819,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
16.881256,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
16.882051,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.883239,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
16.885258,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
16.892110,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.895258,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
16.902054,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.905258,0C00290B,8,30 FF FF 7D FF FF FF 55,1,0
16.912119,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.922055,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.923054,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
16.931047,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.931634,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
16.932206,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
16.942057,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.943043,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
16.951048,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.952122,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
16.962052,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.972106,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.973052,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
16.979241,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
16.979820,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
16.981256,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
16.982052,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.983240,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
16.985259,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
16.992110,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
16.995259,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
17.002056,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.012120,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.022056,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.023054,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.031257,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.032106,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.033051,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
17.042057,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.043035,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
17.052104,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.053064,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
17.062057,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.063067,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
17.072109,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.073052,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.079240,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
17.079819,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
17.081256,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.082051,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.083064,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
17.083627,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
17.085258,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
17.092106,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.093069,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
17.095258,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
17.102064,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.105248,0C00290B,8,30 FF FF 7D FF FF FF 66,1,0
17.112122,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.122058,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.123048,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.131259,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.132107,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.133049,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
17.142058,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.143044,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
17.152110,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.153069,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
17.162061,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.172114,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.173052,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.179238,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
17.179817,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
17.181256,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.182053,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.183242,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
17.185260,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
17.192105,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.195256,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
17.202057,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.212122,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.222063,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.223059,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.231050,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.231636,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.232212,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
17.242061,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.243044,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
17.252110,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.253073,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
17.262058,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.272110,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.273054,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.279238,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
17.279816,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
17.281253,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.282057,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.283237,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
17.285260,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
17.292107,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.295259,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
17.302056,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.305248,0C00290B,8,30 FF FF 7D FF FF FF 77,1,0
17.312121,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.313060,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
17.322057,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.323059,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.331252,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.332107,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.333055,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
17.342069,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.343050,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
17.351056,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.352129,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
17.362059,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.372112,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.373052,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.379238,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
17.379819,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
17.381257,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.382054,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.383239,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
17.385261,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
17.392109,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.395257,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
17.402057,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.412178,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.422132,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.423078,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.431069,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.431652,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.432224,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
17.442067,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.443049,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
17.452118,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.453075,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
17.462061,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.472109,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.473088,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.479241,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
17.479819,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
17.481257,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.482059,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.483239,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
17.485265,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
17.492112,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.495262,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
17.502059,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.505258,0C00290B,8,30 FF FF 7D FF FF FF 00,1,0
17.512111,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.522056,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.523054,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.531258,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.532109,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.533070,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
17.542067,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.543046,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
17.552111,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.553077,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
17.562057,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.563055,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
17.572111,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.573061,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.579245,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
17.579823,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
17.581255,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.582059,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.583240,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
17.585262,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
17.592114,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.595258,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
17.602057,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.612112,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.622065,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.623062,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.631253,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.632102,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.633074,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
17.642061,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.643054,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
17.652111,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.653075,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
17.662059,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.672113,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.673061,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.679241,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
17.679819,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
17.681257,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.682060,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.683240,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
17.685234,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
17.685808,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
17.692114,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.695258,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
17.702063,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.705255,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
17.712116,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.722064,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.723062,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.731256,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.732110,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.733055,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
17.735211,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
17.742061,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.743051,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
17.752113,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.753076,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
17.762061,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.772113,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.773060,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.779241,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
17.779820,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
17.781257,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.782060,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.783241,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
17.785223,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
17.785797,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
17.792115,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.795256,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
17.802065,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.812117,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.813063,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
17.822060,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.823055,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.831257,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.832111,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.833056,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
17.842061,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.843048,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
17.852114,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.853077,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
17.862062,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.872113,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.873061,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.879242,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
17.879821,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
17.881258,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.882060,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.883242,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
17.885260,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
17.892116,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.895260,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
17.902064,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.905248,0C00290B,8,30 FF FF 7D FF FF FF 22,1,0
17.912118,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.922061,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.923063,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.931253,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.932116,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.933058,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
17.942062,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.943064,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
17.952114,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.953078,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
17.962073,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.972113,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.973076,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
17.979240,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
17.979819,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
17.981252,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
17.982056,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.983232,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
17.985251,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
17.992117,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
17.995259,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
18.002066,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
18.012120,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
18.022065,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
18.023065,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
18.031255,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
18.032113,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
18.033060,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
18.042063,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
18.043046,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
18.052117,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
18.053079,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
18.062063,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
