timestamp_s,can_id_hex,dlc,data_hex,is_extended,is_remote
23.207598,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.216664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.217622,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.226612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.236664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.237607,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.245993,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
23.246573,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.247150,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.248013,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.249997,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.251975,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
23.252549,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.256668,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.262024,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.266627,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.276663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.277614,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
23.286613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.287609,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.296668,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.297610,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.298195,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.306615,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.307599,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.316668,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.317625,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.326614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.336662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.337603,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.345996,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
23.346573,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.347144,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.348008,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.349992,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.352011,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.356666,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.362025,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.366611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.372003,0C00290B,8,30 FF FF 7D FF FF FF 66,1,0
23.376663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.386615,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.387606,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.396664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.397606,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.398194,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.406614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.407598,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.416664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.417627,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.426613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.436664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.437610,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.445990,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
23.446570,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.447136,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.448001,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.449985,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.452013,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.456663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.462021,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.466611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.476663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.486611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.487613,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.496663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.497605,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.498194,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.506613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.507594,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.516662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.517626,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.526612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.527614,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
23.536664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.537610,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.545993,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
23.546572,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.547143,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.548007,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.548666,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
23.549991,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.552009,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.556665,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.557616,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
23.562021,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.566610,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.572002,0C00290B,8,30 FF FF 7D FF FF FF 77,1,0
23.576662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.586599,1CECFF29,8,20 13 00 03 FF E1 FE 00,1,0
23.587609,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.588661,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.596663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.597604,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.598193,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.606611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.607593,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.616667,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.617625,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.626611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.627622,18FEFF00,8,FC FF FF FF FF FF FF FF,1,0
23.636662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.637609,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.645600,1CEBFF29,8,01 FF 0F C0 12 5E E0 47,1,0
23.646170,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
23.646742,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.647327,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.648005,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.649997,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.652010,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.656663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.662023,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.666633,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.676661,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.686612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.687604,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.696662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.697604,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.698192,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.705583,1CEBFF29,8,02 25 60 22 47 E0 2E 23,1,0
23.706615,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.707597,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.716668,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.717627,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.726607,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.736664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.737609,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.745988,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
23.746569,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.747142,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.748002,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.749991,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.752009,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.756665,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.762020,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.766602,1CEBFF29,8,03 A0 41 E4 05 1D FF FF,1,0
23.767600,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.771998,0C00290B,8,30 FF FF 7D FF FF FF 00,1,0
23.776661,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.777611,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
23.786609,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.787610,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.796659,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.797604,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.798191,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.806621,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.807605,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.816664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.817625,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.826612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.836663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.837609,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.845992,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
23.846572,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.847142,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.848002,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.849986,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.852009,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.856665,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.862005,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.866610,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.876662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.886609,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.887612,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.896662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.897604,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.898191,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.906612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.907600,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.916661,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.917625,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.926606,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.936663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.937608,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.945987,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
23.946567,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.947137,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.948001,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.949986,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.952008,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.956663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.962001,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.966615,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.972001,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
23.976661,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.986610,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.987611,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.996664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.997603,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.998191,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.006610,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.007596,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
24.016662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.017625,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
24.026610,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.027611,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
24.036659,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.037608,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.045987,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
24.046566,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
24.047137,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.048000,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.049985,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
24.052003,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
24.056664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.062004,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
24.066612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.076664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.086621,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.087603,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.096664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.097602,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
24.098191,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.106611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.107592,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
24.116667,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.117622,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
24.126608,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.136668,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.137607,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.145983,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
24.146564,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
24.147135,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.148000,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.149985,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
24.151976,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
24.152549,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
24.156663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.162000,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
24.166613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.171992,0C00290B,8,30 FF FF 7D FF FF FF 22,1,0
24.176664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.186611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.187606,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.196660,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.197602,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
24.198190,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.201955,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
24.206608,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.207591,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
24.216660,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.217622,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
24.226609,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.236660,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.237607,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.245985,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
24.246564,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
24.247135,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.247996,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.249985,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
24.251962,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
24.252536,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
24.256662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.262002,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
24.266609,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.276663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.277609,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
24.286611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.287609,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.296662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.297607,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
24.298194,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.306613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.307599,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
24.316664,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.317622,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
24.326608,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.336661,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.337606,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.345981,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
24.346567,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
24.347133,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.347996,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.349984,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
24.352002,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
24.356662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.362002,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
24.366610,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.371999,0C00290B,8,30 FF FF 7D FF FF FF 33,1,0
24.376659,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.386613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.387612,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.396662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.397604,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
24.398193,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.406611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.407598,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
24.416663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.417621,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
24.426611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.436663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.437606,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.445984,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
24.446564,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
24.447134,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.447994,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.449983,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
24.452001,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
24.456661,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.461997,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
24.466622,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.476660,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.486610,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.487612,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.496661,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.497602,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
24.498191,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.506609,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.507598,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
24.516665,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.517621,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
24.526611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.527612,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
24.536663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.537601,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.545980,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
24.546562,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
24.547129,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.547993,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.548665,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
24.549982,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
24.552000,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
24.556659,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.557620,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
24.561998,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
24.566624,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.571990,0C00290B,8,30 FF FF 7D FF FF FF 44,1,0
24.576661,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.586606,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.587600,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.596662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.597603,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
24.598192,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.606611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.607600,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
24.616662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.617620,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
24.626610,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.636662,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.637604,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.645983,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
24.646562,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
24.647133,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.647993,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.649977,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
24.652000,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
24.656659,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.661996,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
24.666619,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.676661,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.686608,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.687606,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.695596,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.696651,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
24.697984,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.706611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.707598,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
24.716660,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.717622,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
24.726608,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.736665,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.737605,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.745974,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
24.746559,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
24.747127,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.747992,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.749976,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
24.751998,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
24.756661,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.761998,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
24.766622,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.771995,0C00290B,8,30 FF FF 7D FF FF FF 55,1,0
24.776663,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.777609,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
24.786607,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.787605,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.796656,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.797601,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
24.798189,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.806618,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.807595,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
24.815608,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.816677,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
24.826608,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
