timestamp_s,can_id_hex,dlc,data_hex,is_extended,is_remote
8.118238,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
8.119102,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.121086,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
8.123106,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
8.127492,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.133106,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
8.137440,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.143101,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
8.147493,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.157437,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.158440,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.166430,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.167488,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
8.169103,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.177438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.178420,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
8.186439,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.187508,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
8.197439,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.198441,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
8.207491,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.208449,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.217083,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
8.217652,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.218234,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
8.219102,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.221087,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
8.223103,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
8.227493,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.233106,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
8.237441,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.247493,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.257442,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.258440,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.266441,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.267487,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
8.269102,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.277437,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.278427,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
8.286433,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.287507,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
8.297442,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.307489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.308446,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.317083,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
8.317655,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.318238,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
8.319101,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.321085,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
8.323074,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
8.323650,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
8.327492,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.333105,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
8.337440,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.343092,0C00290B,8,30 FF FF 7D FF FF FF 22,1,0
8.347492,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.357440,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.358438,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.366436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.367490,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
8.369113,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.373055,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
8.377438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.378428,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
8.387486,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.388445,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
8.397438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.407490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.408446,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.417086,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
8.417650,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.418229,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
8.419093,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.421077,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
8.423061,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
8.423637,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
8.427491,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.433099,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
8.437445,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.447494,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.448450,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
8.457448,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.458443,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.466436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.467491,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
8.469110,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.477438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.478411,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
8.486438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.487507,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
8.497441,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.507493,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.508449,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.517078,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
8.517652,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.518232,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
8.519096,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.521084,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
8.523100,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
8.527492,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.533117,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
8.537441,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.543098,0C00290B,8,30 FF FF 7D FF FF FF 33,1,0
8.547490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.557437,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.558439,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.567490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.568429,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
8.569131,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.577439,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.578425,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
8.587491,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.588449,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
8.597439,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.607491,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.608445,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.617080,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
8.617648,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.618231,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
8.619095,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.621079,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
8.623100,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
8.627489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.633116,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
8.637439,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.647494,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.657438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.658434,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.666427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.667487,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
8.669111,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.677442,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.678424,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
8.687490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.688452,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
8.697438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.698440,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
8.707489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.708443,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.717078,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
8.717649,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.718229,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
8.718813,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
8.719401,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.721078,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
8.723099,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
8.727493,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.728442,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
8.733114,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
8.737434,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.743087,0C00290B,8,30 FF FF 7D FF FF FF 44,1,0
8.747489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.757438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.758435,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.766428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.767487,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
8.769110,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.777438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.778427,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
8.787487,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.788451,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
8.797438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.807490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.808450,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.817083,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
8.817651,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.818233,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
8.819093,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.821077,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
8.823098,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
8.827492,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.833112,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
8.837436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.847488,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.857436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.858431,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.866432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.867479,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
8.869084,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.877437,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.878439,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
8.887496,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.888452,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
8.897433,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.907490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.908449,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.917077,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
8.917647,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.918227,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
8.919091,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.921076,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
8.923096,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
8.927490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.933112,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
8.937435,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.943096,0C00290B,8,30 FF FF 7D FF FF FF 55,1,0
8.947493,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.948437,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
8.957435,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.958438,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
8.967490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.968430,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
8.969124,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
8.977451,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.978422,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
8.987489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
8.988450,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
8.997436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.007491,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.008449,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.017076,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
9.017644,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.018228,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
9.019091,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.021076,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
9.023092,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
9.027490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.033111,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
9.037440,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.047485,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.057427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.058426,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.066440,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.067486,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
9.069089,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.077436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.078421,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
9.087488,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.088449,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
9.097435,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.107491,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.108446,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.117077,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
9.117646,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.118226,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
9.119086,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.121075,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
9.123091,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
9.127489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.133112,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
9.137437,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.143081,0C00290B,8,30 FF FF 7D FF FF FF 66,1,0
9.147489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.157437,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.158436,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.167490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.168427,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
9.169122,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.177434,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.178424,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
9.187490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.188449,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
9.197435,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.198441,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
9.207487,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.208446,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.217071,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
9.217635,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.218214,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
9.219083,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.221067,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
9.223093,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
9.227489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.233110,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
9.237437,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.247488,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.257436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.258434,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.267488,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.268427,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
9.269120,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.277436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.278424,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
9.287489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.288447,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
9.297433,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.307489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.308443,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.317070,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
9.317640,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.318233,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
9.319094,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.321074,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
9.323064,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
9.323638,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
9.327488,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.333087,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
9.337436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.343081,0C00290B,8,30 FF FF 7D FF FF FF 77,1,0
9.347489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.357438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.358438,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.367488,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.368426,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
9.369119,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.373043,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
9.377434,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.378423,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
9.387487,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.388459,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
9.397431,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.407487,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.408445,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.417061,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
9.417641,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.418220,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
9.419084,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.421069,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
9.423049,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
9.423625,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
9.427487,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.433087,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
9.437441,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.447490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.448438,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
9.457438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.458435,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.467490,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.468426,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
9.469117,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.477432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.478423,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
9.487485,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.488446,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
9.497433,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.507484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.508444,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.517069,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
9.517648,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
9.518222,1CECFF00,8,20 27 00 06 FF E3 FE 00,1,0
9.519084,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.519656,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.521068,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
9.523089,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
9.527487,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.533087,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
9.537436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.543083,0C00290B,8,30 FF FF 7D FF FF FF 00,1,0
9.547487,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.557436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.558434,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.566432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.567485,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
9.569082,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.577433,1CEBFF00,8,01 30 11 9E A0 41 A3 40,1,0
9.578431,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.579474,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
9.587484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.588446,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
9.597432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.607483,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.608442,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.617070,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
9.617644,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.618223,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
9.619080,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.621068,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
9.623085,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
9.627486,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.633086,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
9.637419,1CEBFF00,8,02 1F B7 10 2C B7 60 3B,1,0
9.638429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.647486,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.657435,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.658433,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.667487,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.668426,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
9.669116,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.677432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.678422,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
9.687484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.688445,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
9.697433,1CEBFF00,8,03 AB 30 43 00 00 EA 08,1,0
9.698426,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.699486,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
9.707484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.708441,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.717064,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
9.717636,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.718215,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
9.718809,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
9.719407,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.721075,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
9.723087,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
